0,1,2
4.3475552e-08,2.876761e-08,0.9999999
1.7359477e-08,2.0688105e-09,1.0
8.185211e-08,2.2879306e-08,0.9999999
2.0974182e-08,3.5802743e-09,1.0
2.6757596e-07,5.8454884e-07,0.99999917
1.3115848e-08,5.4284075e-09,1.0
2.9934418e-07,3.298695e-07,0.9999994
2.3882466e-08,7.491538e-09,1.0
0.999923,1.2377043e-07,7.6852324e-05
0.9998566,1.4633463e-07,0.0001432798
0.9970681,6.1284277e-07,0.0029313187
0.9998191,2.6621197e-07,0.00018066594
0.99961406,2.7536927e-07,0.0003856725
0.99819905,4.1249436e-07,0.0018006014
0.99792224,7.9391424e-07,0.002076895
0.9999106,1.2031393e-07,8.927387e-05
0.9996001,4.5112637e-07,0.0003994124
0.9994492,1.7934572e-07,0.00055060023
0.9979184,4.7754e-07,0.002081153
0.9981975,6.7518937e-07,0.001801783
0.99961203,1.1528774e-07,0.0003879302
0.99922204,2.1500144e-07,0.00077768334
0.9962781,1.08173e-06,0.0037208525
0.9996562,1.3245722e-07,0.000343631
0.9971264,6.487985e-07,0.0028730168
0.9994369,1.16056874e-07,0.0005628914
0.9988288,9.798524e-07,0.001170199
0.9995433,9.049297e-08,0.00045664355
0.9984856,4.7052976e-07,0.0015139148
0.998273,7.0492734e-07,0.0017263074
0.9998362,2.3699091e-07,0.00016351501
0.99977463,1.1767741e-07,0.00022524466
0.9998642,1.8696574e-07,0.00013555733
0.99978834,5.46775e-07,0.00021105411
0.99926275,2.424515e-07,0.00073700474
0.99893767,3.071223e-07,0.0010620293
0.99966943,2.2995593e-07,0.00033033243
0.9995042,2.5952684e-07,0.0004955306
0.9998704,3.2810271e-07,0.00012925446
0.99929833,8.9199034e-07,0.00070076296
0.9997459,9.5292236e-08,0.00025393278
0.9976255,9.73892e-07,0.0023735692
0.9989869,6.3243635e-07,0.0010124634
0.99979144,1.5514775e-07,0.00020847777
0.9995447,1.0729443e-07,0.00045519543
0.99876106,1.4282365e-06,0.001237552
0.9998325,1.6112133e-07,0.00016737863
0.99972206,1.9449017e-07,0.00027771777
0.999752,2.625948e-07,0.00024783183
0.99967027,1.6751969e-07,0.0003296479
0.99984753,2.2603415e-07,0.00015217613
0.99908674,2.7832914e-07,0.00091298355
0.99966586,1.2915709e-07,0.00033400045
0.9960012,8.4599503e-07,0.0039979327
0.9997849,1.0151092e-07,0.00021500453
0.9973024,7.699605e-07,0.0026968012
0.9991835,1.5737366e-07,0.00081634073
0.9991798,3.5639997e-07,0.00081990176
0.999744,9.964451e-08,0.00025591953
0.99931157,1.5977595e-07,0.00068836886
0.9992499,3.034709e-07,0.0007497151
0.9997807,1.2877697e-07,0.00021916289
0.9994966,2.198196e-07,0.00050313753
0.9997892,6.989144e-07,0.00021015228
0.9998436,7.0106466e-07,0.00015569353
8.117071e-06,0.11537647,0.8846154
6.495205e-05,0.49697697,0.50295806
7.520279e-05,0.6022389,0.39768586
0.00040578755,0.6364376,0.36315662
8.33414e-06,0.20731634,0.7926753
6.146767e-05,0.45887086,0.5410677
6.5733184e-05,0.51541364,0.4845206
7.459117e-05,0.6443672,0.35555822
7.331794e-06,0.29951227,0.7004804
2.5509347e-05,0.14020804,0.8597664
3.8099565e-06,0.33255398,0.66744214
4.9545355e-07,0.044288795,0.95571065
2.1542985e-05,0.26947403,0.7305044
4.4431746e-07,0.05358361,0.94641596
8.3365296e-07,0.0099256085,0.99007356
1.2672085e-06,0.05245612,0.9475426
2.5394354e-06,0.068684846,0.93131256
1.8592357e-06,0.14214586,0.8578523
5.444231e-06,0.039658077,0.96033645
1.9781278e-07,0.008938646,0.99106115
2.0283102e-05,0.071132354,0.9288474
9.935526e-06,0.027464254,0.97252584
2.1118572e-05,0.24146026,0.75851864
1.6389704e-06,0.009639776,0.99035865
2.1491585e-05,0.09232544,0.9076531
2.217175e-05,0.11382056,0.88615733
1.1793463e-06,0.021109732,0.9788891
3.398967e-06,0.0075410395,0.9924556
6.345409e-06,0.03742389,0.9625698
2.1027768e-06,0.038180258,0.9618176
1.9166388e-05,0.053537697,0.9464432
4.7795625e-06,0.031200048,0.96879524
8.6278515e-06,0.022524728,0.97746664
1.1563454e-05,0.023194918,0.9767935
1.9986168e-05,0.03207899,0.967901
3.8347778e-05,0.048341673,0.95162
1.36420485e-05,0.0280098,0.9719766
9.819602e-05,0.09483847,0.9050634
6.5572863e-06,0.010462143,0.9895313
2.1883272e-06,0.027484838,0.97251296
6.3211715e-05,0.07665768,0.92327905
1.2819469e-06,0.01198797,0.9880107
3.8223377e-05,0.04702235,0.95293945
1.9473804e-05,0.06522265,0.9347579
4.573428e-06,0.020770386,0.9792251
1.213042e-06,0.016210949,0.9837878
9.112711e-06,0.031362507,0.96862835
1.7693029e-07,0.0033424234,0.9966574
1.4665219e-06,0.00825912,0.9917394
1.5723466e-06,0.01985413,0.98014426
1.7304608e-06,0.01928635,0.98071194
9.683613e-07,0.008672574,0.9913264
4.4343864e-07,0.0044437703,0.9955558
9.075031e-06,0.07206973,0.9279212
2.4074807e-05,0.17472884,0.82524705
5.48362e-06,0.0017396032,0.99825495
0.00010492388,0.009996641,0.9898984
5.3192794e-05,0.0024942793,0.99745256
0.0003098832,0.051284246,0.94840586
0.0002003945,0.002176289,0.99762326
7.1454386e-05,0.0060614054,0.9938671
1.4095377e-05,0.000740285,0.99924564
3.5455694e-05,0.000873043,0.9990915
5.5048626e-05,0.0013922994,0.9985526
2.99286e-05,0.0017941669,0.99817586
9.8013086e-05,0.0023956185,0.99750644
5.3558975e-05,0.008511535,0.9914349
3.0279582e-05,0.0017819328,0.9981877
3.6546064e-06,0.0023095964,0.99768674
2.5509567e-05,0.0009362875,0.9990382
0.00015844595,0.009025637,0.9908159
9.650133e-05,0.0011550232,0.9987484
2.335906e-05,0.0020702896,0.9979063
0.0004202773,0.01368292,0.98589677
0.00014002863,0.009444604,0.99041533
0.000249076,0.0021095918,0.9976413
5.1526098e-05,0.0025234793,0.9974251
0.0006820242,0.014758757,0.98455924
0.00013590638,0.0061792564,0.9936848
0.00023773572,0.0075018657,0.9922604
3.659194e-05,0.0016267063,0.9983367
4.823431e-05,0.0015700384,0.99838173
1.4447947e-05,0.0010719247,0.99891365
5.3111045e-05,0.0013319455,0.9986149
4.4733424e-05,0.0040192087,0.99593604
1.2148899e-05,8.4519204e-05,0.9999033
5.5421864e-05,0.00053316046,0.99941146
4.702325e-06,0.8390036,0.16099176
1.3213589e-05,0.2558552,0.74413157
3.7192043e-05,0.62347835,0.37648454
7.1137692e-06,0.032666344,0.9673265
5.2913947e-05,0.52247936,0.47746763
2.6491954e-05,0.18234971,0.81762373
2.2072875e-06,0.009303802,0.990694
2.4277304e-05,0.21469368,0.785282
1.5357191e-05,0.012352451,0.98763216
0.000111926645,0.1660564,0.8338317
4.672473e-05,0.9773766,0.02257671
1.6255333e-06,0.00017953214,0.99981886
0.00063341815,0.46422744,0.5351392
1.4414562e-07,5.130963e-06,0.99999475
0.00023040352,0.17277262,0.82699704
2.0508353e-06,0.0006854413,0.9993125
1.8465892e-06,0.0007521754,0.999246
1.5710373e-07,2.1408348e-05,0.9999784
8.39769e-06,0.0007336799,0.99925786
1.2475477e-06,3.0260213e-05,0.9999685
1.1749726e-06,8.208688e-05,0.9999167
5.0653006e-07,3.4314715e-05,0.9999652
6.8716975e-07,8.439735e-05,0.9999149
8.854644e-08,2.0796392e-06,0.99999785
2.5599725e-06,0.00012234309,0.99987507
1.8309807e-07,4.920762e-06,0.9999949
9.903848e-07,0.00013241393,0.9998666
8.172019e-07,1.237041e-05,0.99998677
1.1438962e-06,0.00013440475,0.99986446
1.2564692e-07,1.2636993e-06,0.99999857
6.7969546e-07,5.953057e-06,0.9999933
1.4878183e-06,2.9300794e-05,0.99996924
6.996814e-08,2.457377e-07,0.99999964
4.285162e-07,7.2698363e-06,0.99999225
1.0429826e-05,6.536801e-05,0.9999242
5.541518e-07,0.0007055585,0.9992939
1.5793953e-06,0.00067670865,0.9993217
1.489219e-06,0.0048841164,0.9951143
7.0113464e-07,0.00034954413,0.99964976
1.0873975e-06,9.835672e-06,0.99998903
2.6511862e-07,9.51019e-06,0.9999902
1.936467e-07,6.322389e-06,0.99999344
3.7509923e-07,1.8068295e-05,0.9999815
4.5999084e-07,0.0005307432,0.99946886
7.669424e-08,8.7500575e-06,0.9999912
7.9725176e-08,2.6218353e-05,0.99997365
4.750038e-08,1.3503871e-05,0.9999864
2.297554e-06,0.00010848406,0.99988925
1.5474917e-06,0.0015683522,0.9984301
1.2255188e-05,0.0024570816,0.99753064
1.0286624e-05,0.0014755372,0.9985141
3.7317939e-06,0.004256355,0.99573994
1.7777476e-06,0.0007433289,0.9992549
1.2993721e-05,0.0018537191,0.99813336
4.7738093e-05,0.008982087,0.99097013
0.000110220375,0.0066089765,0.9932808
4.9309085e-05,0.001469705,0.998481
1.3889393e-05,0.0028438775,0.99714226
5.411489e-05,0.014071496,0.9858744
3.959586e-06,0.0037653092,0.99623066
3.305324e-06,3.483956e-05,0.99996185
2.621901e-05,0.0020166258,0.9979571
4.4104152e-05,0.008084443,0.9918715
4.3191712e-06,4.103657e-05,0.9999547
2.3530383e-06,2.1154192e-05,0.9999765
2.2294394e-06,7.865133e-05,0.99991906
2.106886e-06,0.00097056426,0.9990274
0.0002701452,0.0026517438,0.9970782
0.0009746928,0.02376759,0.9752577
0.0010464385,0.026281238,0.9726723
0.002550144,0.005352215,0.9920976
0.00050357834,0.011225335,0.98827106
0.00010757596,0.0016909272,0.9982015
0.0003157721,0.09728776,0.90239644
0.00048137814,0.0003990434,0.9991196
0.001305776,0.009340244,0.989354
0.0001532121,0.9642237,0.035623085
0.0009964254,0.12972641,0.8692772
1.8539899e-05,0.9976744,0.002307078
4.1067415e-05,0.84022844,0.1597305
5.900611e-05,0.92018044,0.07976058
0.0007698618,0.46591747,0.53331274
0.0002843306,0.92320967,0.076506004
4.2947024e-05,0.060787942,0.9391691
5.9372724e-07,3.0257315e-05,0.9999691
3.309905e-05,0.00049167004,0.9994753
2.2698948e-06,0.00046678138,0.9995309
1.3676282e-06,0.00010239175,0.9998963
0.0025645099,7.3455262e-06,0.9974281
0.00036658757,2.0840311e-07,0.9996332
0.006720425,1.6013922e-06,0.99327797
0.026369251,2.2639688e-07,0.97363055
0.0061265905,3.4091318e-07,0.9938731
0.0029693418,5.8040274e-07,0.99703
0.00024181354,1.4393527e-07,0.99975806
0.00045106266,3.3596123e-06,0.9995455
0.1641682,4.4615535e-06,0.83582735
0.24940002,3.1660754e-06,0.75059676
0.0033256728,8.050627e-06,0.99666625
0.0006182091,5.732415e-07,0.9993812
2.8188122e-06,2.3193714e-07,0.9999969
0.00016236678,1.586977e-06,0.99983597
8.112254e-05,6.093833e-07,0.9999182
0.0007931456,7.053414e-07,0.9992061
1.8881995e-08,5.2638724e-09,1.0
1.2112753e-06,5.9156285e-08,0.9999987
1.7845377e-05,4.8917386e-09,0.9999821
0.00011568182,1.0705692e-07,0.99988425
3.5945672e-07,2.386966e-08,0.99999964
3.219224e-05,3.4362106e-08,0.9999678
4.4620145e-05,9.860685e-09,0.9999554
1.9729307e-05,1.7507242e-07,0.9999801
1.9507532e-05,4.6009355e-08,0.99998045
5.1043928e-05,5.1060334e-07,0.9999485
1.663875e-05,1.460219e-07,0.9999832
0.0002037591,1.1214282e-06,0.99979514
1.9841358e-05,1.5037864e-06,0.99997866
8.674537e-06,5.596407e-07,0.9999908
1.1087066e-05,8.846357e-07,0.9999881
3.784788e-05,5.3887284e-06,0.9999567
1.6597251e-06,3.5539266e-08,0.99999833
1.1420914e-05,4.1004333e-07,0.9999882
6.760939e-05,7.438795e-08,0.9999323
9.18653e-06,2.3244535e-08,0.9999908
4.77134e-05,1.851004e-08,0.9999523
3.8575403e-05,1.0221688e-07,0.9999614
1.5216093e-05,1.2291957e-07,0.9999846
2.1189246e-05,2.1405083e-07,0.99997854
5.6010467e-06,2.7175383e-07,0.99999416
3.7881674e-07,1.02468265e-08,0.99999964
1.7923142e-07,1.1580478e-08,0.99999976
1.3266941e-07,3.7157896e-08,0.9999999
2.7815287e-07,9.082034e-08,0.99999964
1.2596298e-07,7.163136e-08,0.99999976
3.0292276e-07,1.2949602e-07,0.9999995
1.10423805e-07,4.0062254e-08,0.9999999
1.176131e-07,3.1995967e-07,0.9999995
4.6496166e-07,8.4225285e-08,0.9999994
1.5092166e-06,4.9847173e-08,0.99999845
7.032888e-08,5.152137e-08,0.9999999
8.6922796e-08,8.744161e-08,0.9999999
9.5765785e-08,4.78472e-07,0.9999994
4.0014132e-08,3.5003166e-07,0.99999964
5.464811e-08,1.162434e-08,0.9999999
1.0298545e-05,1.402443e-08,0.9999896
7.3225994e-05,4.3915733e-08,0.9999267
2.482007e-05,3.4677854e-09,0.9999752
2.253891e-05,3.0772913e-09,0.99997747
0.00010352693,1.9433106e-09,0.9998964
0.00035193865,7.678089e-08,0.999648
8.848702e-05,4.844542e-09,0.99991155
1.9984058e-05,3.0525026e-08,0.99998
0.0005468722,2.8765978e-08,0.9994531
4.234277e-06,2.8089204e-07,0.99999547
0.000103849074,1.7789955e-06,0.9998944
0.00020478445,1.6924993e-06,0.9997936
0.0007718498,7.664171e-08,0.9992281
7.77809e-08,4.3999404e-07,0.9999995
3.4864872e-06,7.283148e-08,0.9999964
0.0006473434,0.9983525,0.0010002112
0.00059076876,0.9990019,0.00040727545
0.00026215953,0.9995003,0.00023758455
8.174427e-05,0.99964523,0.00027300607
0.002017767,0.9961222,0.0018600394
0.0003908677,0.9988827,0.00072640495
0.0008824465,0.9938304,0.005287307
0.003304954,0.98768437,0.009010615
0.08355338,0.6464524,0.26999414
0.0036621497,0.99074477,0.005593164
0.0004863844,0.994678,0.0048356173
0.059292357,0.58665353,0.35405415
0.0004928035,0.9976037,0.0019035279
0.0030551227,0.98625654,0.010688396
0.00052355527,0.99841034,0.0010660256
0.0063902442,0.93912244,0.05448734
0.00018093322,0.99926156,0.0005574839
0.0013404145,0.9947194,0.003940199
0.008116063,0.9719587,0.019925222
0.0061870315,0.98849106,0.0053219413
0.0011640777,0.99564147,0.003194378
0.0013314675,0.9868519,0.01181668
0.07160248,0.81516194,0.113235675
0.054896854,0.9243589,0.020744225
0.43617588,0.35209084,0.21173322
0.10508274,0.78969675,0.10522047
0.41630587,0.40782213,0.17587206
0.0009858784,0.9979931,0.0010209589
0.73455316,0.20720638,0.058240507
0.00059802225,0.998372,0.0010299896
0.04950023,0.55032367,0.40017608
0.0009985424,0.98484117,0.014160399
0.075946696,0.8360242,0.088029034
0.00048034402,0.99573416,0.0037855017
0.0323019,0.8156326,0.15206555
0.0005451639,0.99601895,0.0034359111
0.0040978184,0.96000046,0.03590171
0.00047008434,0.9956656,0.003864263
0.0009645859,0.99216706,0.006868396
0.0020360663,0.996369,0.0015949536
0.00092661404,0.9962121,0.002861265
9.232455e-05,0.9996909,0.00021674053
0.0007266376,0.9951827,0.0040906765
0.00028010117,0.9951757,0.004544213
0.0017594814,0.9751476,0.023092818
0.002251719,0.9394025,0.05834574
0.014486984,0.73081714,0.2546959
0.001053463,0.9806568,0.018289715
0.01108426,0.9265196,0.062396172
0.0012621557,0.9711094,0.027628373
0.0015761106,0.9846156,0.013808252
0.0038734777,0.93108267,0.0650439
1.8436825e-06,0.9999058,9.241427e-05
3.1377901e-06,0.999785,0.0002118647
5.087429e-07,0.999966,3.351492e-05
1.4237671e-06,0.9999405,5.808643e-05
7.6699985e-07,0.9999703,2.902305e-05
4.5759284e-06,0.9994295,0.0005659459
2.0484322e-07,0.99991906,8.068921e-05
1.0383156e-06,0.9999403,5.8671663e-05
8.2956547e-07,0.9999212,7.7985336e-05
9.242082e-07,0.9999777,2.1317266e-05
2.5137595e-07,0.9996716,0.00032825264
8.680218e-07,0.9999126,8.652498e-05
1.2884206e-07,0.9996785,0.00032141875
3.175048e-07,0.9999813,1.8353963e-05
1.3219998e-06,0.9997707,0.0002280439
7.330358e-07,0.9999453,5.4005384e-05
1.1947055e-06,0.9998776,0.00012124622
1.6079131e-06,0.99996257,3.5888374e-05
2.3448183e-06,0.99995804,3.9526043e-05
1.2969767e-07,0.9998179,0.00018198045
3.955434e-06,0.9998368,0.00015921643
5.5355514e-07,0.9972645,0.002734869
6.1147995e-07,0.99998367,1.5717875e-05
2.4485817e-06,0.9996666,0.00033098517
4.8807175e-07,0.999126,0.00087351503
6.260834e-07,0.9995716,0.00042782017
8.859437e-07,0.9999138,8.5340005e-05
3.713985e-06,0.99960667,0.0003896684
1.601647e-06,0.99994993,4.8571317e-05
4.412974e-06,0.9999137,8.1946084e-05
1.7084883e-05,0.99882704,0.0011558871
1.9073743e-05,0.99963677,0.0003441049
4.961115e-07,0.9999666,3.294233e-05
2.0830676e-06,0.99849045,0.0015073756
2.5490417e-05,0.99951327,0.00046127677
3.4650438e-06,0.9984907,0.0015057819
2.4740236e-06,0.99989927,9.816588e-05
2.5585941e-06,0.9997322,0.00026525088
4.158572e-07,0.9998728,0.0001267689
2.9500474e-05,0.9970427,0.0029277701
7.368648e-08,0.9998895,0.00011038073
3.495238e-07,0.9999858,1.3828436e-05
6.668584e-08,0.9998934,0.00010645586
7.321598e-07,0.99986625,0.00013304604
3.3659733e-06,0.99945265,0.0005439542
6.9989132e-06,0.9995577,0.0004353303
8.3134023e-07,7.828711e-07,0.99999833
3.194388e-06,4.8880167e-08,0.9999968
1.3749438e-06,1.0746841e-05,0.99998784
7.7412e-06,4.9086145e-07,0.9999918
2.5608279e-06,7.062807e-08,0.9999974
3.2695264e-06,0.00024495096,0.99975175
4.0438925e-07,1.2915158e-06,0.99999833
4.0245277e-07,7.0367827e-07,0.9999989
6.0537286e-07,3.6171102e-06,0.9999958
3.065885e-07,3.4740168e-07,0.9999994
9.769004e-07,1.5785895e-06,0.9999975
2.7255157e-07,1.8377838e-07,0.9999995
7.9392385e-07,1.2792441e-05,0.9999864
3.2318505e-07,7.428107e-07,0.9999989
4.6379935e-07,5.6085054e-07,0.9999989
7.581621e-07,6.546958e-07,0.99999857
3.2680563e-07,1.1332876e-07,0.9999995
6.4728033e-07,2.602071e-07,0.99999905
4.9843396e-07,1.5958992e-07,0.9999993
3.9715889e-07,2.1622499e-07,0.9999994
9.846818e-07,1.2323486e-06,0.99999774
4.3982155e-07,1.3833662e-07,0.9999994
3.679037e-07,1.9446455e-07,0.9999994
3.496379e-07,9.290937e-08,0.9999995
1.0332497e-05,6.5009425e-07,0.99998903
2.4772867e-06,3.2740342e-08,0.9999975
4.637612e-07,8.398568e-07,0.9999987
4.7165313e-06,2.8935352e-07,0.999995
5.6490893e-07,3.0719718e-07,0.99999917
2.0693121e-06,5.2655604e-08,0.99999785
5.872034e-06,2.2092865e-06,0.9999919
5.299815e-08,0.99999905,9.3708553e-07
1.91931e-08,0.9999999,6.77525e-08
2.0363373e-08,0.9999999,1.4706973e-07
1.1283177e-07,0.9999981,1.7564626e-06
1.7769871e-09,0.9999975,2.5196696e-06
2.7883948e-09,0.9999999,7.562967e-08
1.1887022e-09,0.9999999,7.042271e-08
2.4796287e-09,0.9999999,1.1405057e-07
1.4555822e-08,0.99951947,0.00048056335
1.6265979e-08,0.9999987,1.3013639e-06
1.8379216e-08,0.9987979,0.00120209
6.1277654e-09,0.99999905,9.0826916e-07
2.1799074e-09,0.9999976,2.386711e-06
1.1389134e-09,0.9999999,1.5456419e-07
1.1669652e-08,0.9999993,7.6096376e-07
3.662131e-09,0.9999999,1.6538775e-07
1.5029936e-08,0.9999999,1.733748e-07
1.2858552e-09,0.9999999,1.1672748e-07
4.066997e-10,0.9999788,2.1188807e-05
1.28109905e-08,0.99999976,2.2757582e-07
1.6277341e-09,0.9999994,6.54295e-07
3.8172332e-10,1.0,5.6486062e-08
2.5072042e-09,0.9991235,0.0008765102
1.0022308e-08,0.999995,5.0632466e-06
2.802513e-09,0.99991775,8.2291466e-05
2.5725203e-08,0.99999917,8.406417e-07
5.9286764e-10,0.99991214,8.7836226e-05
1.0034333e-09,0.9999492,5.0721566e-05
8.0333376e-09,0.99999976,2.8129858e-07
4.3908712e-09,1.0,4.9648467e-08
4.4818025e-09,0.9999993,7.52826e-07
8.649936e-09,0.9999999,9.08519e-08
4.4953654e-09,0.99999785,2.1215728e-06
3.2655083e-09,0.9999999,1.4088874e-07
2.5434912e-09,0.9999999,7.961816e-08
2.8669668e-08,0.99999976,1.8148047e-07
2.6951213e-08,0.9999999,1.4635812e-07
7.486757e-08,0.9999982,1.6262715e-06
2.0461211e-08,0.9999999,1.7620854e-07
2.2096305e-08,0.9999999,1.0586187e-07
5.021949e-08,0.9999993,7.1353736e-07
2.0318389e-08,0.99994564,5.4387307e-05
1.6036864e-08,0.9999999,8.4884455e-08
1.1340476e-08,1.0,3.2584676e-08
4.3363976e-08,0.9999994,5.6605126e-07
1.2270282e-08,0.9999999,1.4307453e-07
2.7832764e-06,0.99985194,0.00014531064
1.2005069e-07,0.99999475,5.1556744e-06
1.2361238e-07,0.99999845,1.4204278e-06
3.8871567e-06,2.3158438e-05,0.99997294
9.050103e-06,0.001277253,0.99871373
1.1096493e-05,0.00033339742,0.9996555
1.1614384e-05,0.019747447,0.98024094
4.342152e-06,3.5563492e-06,0.99999213
8.356172e-06,0.00017627075,0.9998154
8.7862945e-06,0.0002321959,0.999759
2.1271182e-05,0.0016687443,0.99830997
1.9448973e-05,0.0015871458,0.99839336
1.2560122e-05,0.00067397906,0.9993135
1.0756118e-05,7.798717e-05,0.9999113
2.3511668e-05,0.00028016834,0.9996964
8.692575e-06,0.050424792,0.9495665
1.2464475e-05,0.07375006,0.9262375
1.1456205e-05,0.015107224,0.9848813
1.4582796e-05,0.6170033,0.38298216
1.8764928e-05,0.0018552839,0.998126
9.975223e-06,0.003939604,0.9960504
1.1250568e-05,0.0004749653,0.99951375
1.4334682e-05,0.0003360236,0.99964964
2.548652e-06,5.268962e-06,0.99999213
1.0225723e-05,0.00087805017,0.9991117
1.4091546e-05,1.6774724e-05,0.9999691
5.3220438e-06,0.04344941,0.95654523
1.2910015e-05,8.4216554e-05,0.99990284
4.3917867e-06,9.945289e-06,0.9999857
3.8710727e-06,2.7891626e-06,0.9999933
4.070925e-05,0.00017454557,0.99978477
1.3423545e-05,0.00016129967,0.9998253
4.5535244e-06,5.7643356e-06,0.9999896
8.549115e-06,0.0001081607,0.9998833
4.80301e-06,0.0016117555,0.9983834
8.05402e-06,9.6497424e-05,0.99989545
7.930311e-06,0.0070050694,0.992987
1.1466512e-05,5.172704e-05,0.9999368
8.726481e-06,0.00019385865,0.9997974
1.095364e-05,2.530591e-05,0.99996376
2.3560351e-05,0.0027597507,0.9972167
1.8441475e-06,0.0003093106,0.99968886
2.596364e-05,0.000508402,0.99946564
9.3437575e-06,0.0004723617,0.9995183
8.995481e-06,1.0577375e-05,0.99998045
2.8919521e-06,1.4933024e-05,0.9999821
1.9165852e-06,0.00074434024,0.9992537
1.4114076e-05,5.7520963e-05,0.99992836
2.0248945e-05,0.027426735,0.972553
4.5908373e-06,5.549237e-06,0.99998987
2.5409503e-05,3.8672657e-05,0.99993587
3.82669e-05,0.00025468058,0.99970704
9.348062e-06,0.003762157,0.9962286
3.39589e-05,0.013640998,0.9863251
1.022321e-05,0.0025009278,0.99748886
6.926089e-06,0.033276908,0.9667162
1.4587558e-05,0.015216685,0.98476875
2.068294e-05,0.02120823,0.97877103
9.761277e-06,0.00052594754,0.99946433
1.873425e-05,0.04354308,0.95643824
3.588038e-06,0.0054860637,0.9945103
9.4643365e-06,0.01758743,0.98240304
7.732352e-06,0.16613884,0.8338534
1.3719683e-05,0.005636059,0.99435025
8.9246874e-05,0.4884948,0.5114159
2.9677674e-05,0.45975035,0.54021996
3.4192435e-05,0.23395085,0.76601493
0.0003758756,0.0029249294,0.99669915
9.008869e-05,0.0152601125,0.98464984
8.004888e-06,0.00011196927,0.99987996
2.8987497e-05,0.00012298809,0.999848
1.41825885e-05,9.975219e-05,0.99988604
5.461918e-05,6.0734208e-05,0.9998846
0.99988353,8.037852e-05,3.6107613e-05
0.9998363,0.00012979379,3.3844495e-05
0.9998778,8.788701e-05,3.4291337e-05
0.9999131,7.492853e-05,1.1871187e-05
0.9998672,0.00011487993,1.7884093e-05
0.99993765,5.2229127e-05,1.0136323e-05
0.9999049,8.4652755e-05,1.0484434e-05
0.9999765,2.0644044e-05,2.804174e-06
0.99994886,4.6752197e-05,4.3929485e-06
0.99997985,1.5790232e-05,4.466204e-06
0.9999373,3.930102e-05,2.3370734e-05
0.9999572,1.9996358e-05,2.2803433e-05
0.9999064,5.0048242e-05,4.3560573e-05
0.9997528,9.9809506e-05,0.00014739485
0.9998677,3.580341e-05,9.649668e-05
0.99983406,8.014905e-05,8.582754e-05
0.9999106,6.2460116e-05,2.6941425e-05
0.9996051,0.0002277108,0.00016722809
0.9999019,1.0144355e-05,8.79651e-05
